"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
54,26,18.9010256084466,5
54,27,18.9342185183296,5
54,28,18.2131961467323,5
54,29,18.8329835469869,5
54,30,18.6217716441486,5
54,31,19.1972143410641,5
54,32,19.3884530665997,5
54,33,19.8938774781992,5
54,34,18.3910662757697,5
54,35,20.096673185098,5
54,36,19.022119574659,5
54,37,18.7877014887046,5
54,38,18.0259526575383,5
54,39,18.6716727806999,5
54,40,19.4279404854401,5
54,41,19.861330195287,5
54,42,18.1902754560653,5
54,43,17.6804705433898,5
54,44,20.0089567582731,5
54,45,18.7217986034976,5
54,46,19.1956072027946,5
54,47,18.9963905612507,5
54,48,18.694861650999,5
54,49,19.3007428237522,5
54,50,19.3461363217667,5
54,51,19.3139307570183,5
54,52,19.4981323472947,5
54,53,19.3508088186768,5
54,54,19.7573103297129,5
54,55,18.8213052346165,5
54,56,19.2770525772008,5
54,57,18.3436204422211,5
54,58,19.4300407304664,5
54,59,19.558621607743,5
54,60,19.2924164856107,5
54,61,18.8748723268549,5
54,62,18.6872119496536,5
54,63,18.5004374163147,5
54,64,18.1765026740858,5
54,65,19.4111955397459,5
54,66,19.213858292192,5
54,67,18.665530819868,5
54,68,18.8876394204694,5
54,69,19.6683729481591,5
54,70,18.2495457104108,5
54,71,19.9611233517063,5
54,72,18.8775643664284,5
54,73,18.9952535433157,5
54,74,19.4390003773359,5
54,75,19.338484504308,5
54,76,19.7423577328198,5
54,77,18.8194351951167,5
54,78,19.1503073483529,5
54,79,18.212735671048,5
54,80,18.9454656792393,5
54,81,17.7225371894641,5
54,82,18.9823766504424,5
54,83,18.6174109006326,5
54,84,18.8198008368915,5
54,85,18.7727612569836,5
54,86,19.3029018178719,5
54,87,18.8992508689584,5
54,88,18.8211200669287,5
54,89,19.203446035312,5
54,90,18.4231741015439,5
54,91,18.2180435758952,5
54,92,18.7667548124898,5
54,93,18.517670043624,5
54,94,18.9750594365714,5
54,95,18.8730037501905,5
54,96,18.6020485222589,5
54,97,19.2532976436506,5
54,98,18.5853406577991,5
54,99,20.3372824893058,5
54,100,19.2224051292242,5
55,1,15.0445657544514,7
55,2,13.7595781277419,7
55,3,14.1777088061187,7
55,4,13.6851370403021,7
55,5,14.9249846309253,7
55,6,13.426576609796,7
55,7,14.1671835707043,7
55,8,13.6409788131529,7
55,9,13.4579302566773,7
55,10,14.2593129006234,7
55,11,13.3778064030831,7
55,12,13.8935602108925,7
55,13,14.2242241249036,7
55,14,14.028171339268,7
55,15,15.1983981830094,7
55,16,12.9825001916166,7
55,17,14.39298446676,7
55,18,14.6117975009712,7
55,19,13.1606062443043,7
55,20,14.651534886148,7
55,21,13.2782745457705,7
55,22,13.8307689505651,7
55,23,13.9375255304499,7
55,24,13.6022858462387,7
55,25,14.8686257004812,7
55,26,14.0974816313997,7
55,27,14.1454240098226,7
55,28,14.1245130610942,7
55,29,13.9276419228408,7
55,30,14.0671002408648,7
55,31,14.0497859634943,7
55,32,13.5796500406242,7
55,33,13.3395644930098,7
55,34,13.6882091889791,7
55,35,14.3246839001241,7
55,36,14.1582422170384,7
55,37,14.3251796663921,7
55,38,13.7846382500365,7
55,39,13.5877732875492,7
55,40,13.8033356891841,7
55,41,14.57788117199,7
55,42,14.0532683408721,7
55,43,14.5730805012239,7
55,44,13.8965553790058,7
55,45,14.511071386524,7
55,46,13.8811134275955,7
55,47,13.0589249136909,7
55,48,14.1313376012539,7
55,49,14.7520319370108,7
55,50,14.5642371696923,7
55,51,14.7077434077274,7
55,52,13.6196012857506,7
55,53,14.1266329906794,7
55,54,15.2178188667458,7
55,55,14.3531998861203,7
55,56,13.9332600530693,7
55,57,13.1259790898725,7
55,58,14.8100336166457,7
55,59,13.2996219061866,7
55,60,13.1092858504978,7
55,61,13.914665140613,7
55,62,14.1182313690148,7
55,63,14.6751444515003,7
55,64,13.5849586355186,7
55,65,13.6535274884293,7
55,66,13.5610000233051,7
55,67,14.3098804542439,7
55,68,13.3915971357356,7
55,69,13.8827263680987,7
55,70,13.5856307748674,7
55,71,13.6130076972504,7
55,72,14.5551090763748,7
55,73,13.8590225692191,7
55,74,14.2961912880398,7
55,75,13.5241573913239,7
55,76,13.5517820356458,7
55,77,14.2502300294701,7
55,78,13.8583466396935,7
55,79,14.8065562363892,7
55,80,13.703005622698,7
55,81,14.7804175229731,7
55,82,14.0663381181753,7
55,83,14.5523095093334,7
55,84,13.9826807763895,7
55,85,13.7600069078346,7
55,86,13.1128172591147,7
55,87,13.777448992026,7
55,88,14.5760867822976,7
55,89,13.7994018040447,7
55,90,14.2563582054806,7
55,91,13.7999424913154,7
55,92,14.9782034368866,7
55,93,13.7466384151394,7
55,94,13.6125100874146,7
55,95,14.2763320244747,7
55,96,13.4373968229447,7
55,97,14.0247810583963,7
55,98,13.6791092573895,7
55,99,13.5919919073657,7
55,100,14.711820757798,7
56,1,6.65051891934545,10
56,2,7.17113952122782,10
56,3,6.76801589080751,10
56,4,7.93448924551707,10
56,5,8.65836991055892,9
56,6,11.5107408762667,8
56,7,9.71458008391738,8
56,8,8.52117742770511,9
56,9,11.6526247568567,8
56,10,10.175700010088,2
56,11,9.85634789462982,2
56,12,10.1041970555786,2
56,13,10.0842518570403,2
56,14,10.078459194599,2
56,15,9.57253453841111,2
56,16,10.4394803285139,2
56,17,9.88945418473675,2
56,18,10.3661795357146,2
56,19,9.64514555178932,2
56,20,10.2443569115301,2
56,21,9.732727339743,2
56,22,16.7442037078149,11
56,23,18.2893628114102,11
56,24,17.0161090599503,11
56,25,11.3548067563004,8
56,26,10.922764814442,8
56,27,10.7420719403688,8
56,28,10.8415523900171,8
56,29,11.2624369666224,8
56,30,10.4414869815277,8
56,31,9.21086529853557,9
56,32,8.18947388083571,9
56,33,8.82999693492986,9
56,34,7.74599206446384,9
56,35,9.20760721340411,9
56,36,9.28553531978585,9
56,37,8.48405453091054,9
56,38,8.11333799466119,9
56,39,9.06208753183677,9
56,40,7.3058983376388,10
56,41,8.1132007384011,10
56,42,6.78465951630707,10
56,43,7.57272597676352,10
56,44,6.71283512841697,10
56,45,12.0263416276686,8
56,46,10.8152505555147,8
56,47,11.4542360785237,8
56,48,10.837839480785,8
56,49,10.5832961038007,8
56,50,9.61154546102639,9
56,51,11.6564433493623,8
56,52,11.0634792642693,8
56,53,9.1211459619605,9
56,54,8.90048278039525,9
56,55,10.0539441863652,8
56,56,11.6669457974937,8
56,57,11.357033024869,8
56,58,10.777740531808,8
56,59,11.2893583214006,8
56,60,12.4164413792727,8
56,61,10.8256130486023,8
56,62,10.6269447777296,8
56,63,10.210690721542,8
56,64,10.7795141919345,8
56,65,11.3077298204059,8
56,66,11.2812257705122,8
56,67,11.5822809405301,8
56,68,9.04951989320635,9
56,69,8.55530053434969,9
56,70,10.1137828355771,9
56,71,11.3314383813708,8
56,72,12.1824169774958,8
56,73,8.47860749810298,9
56,74,9.531747401641,9
56,75,11.4142243413618,8
56,76,11.2575017304138,8
56,77,11.1830369467706,8
56,78,11.2488217650769,8
56,79,9.19294111736794,9
56,80,9.00234699505598,9
56,81,11.8387549669595,8
56,82,10.2506805045331,8
56,83,8.97809800958265,9
56,84,8.75985685768723,9
56,85,8.47528623265624,9
56,86,9.39840963717127,9
56,87,17.6743481400553,11
56,88,17.0905746107882,11
56,89,16.9246772812491,11
56,90,17.3657859019023,11
56,91,17.8346664340423,11
56,92,17.1216919166737,11
56,93,18.0610099068299,11
56,94,16.1193168965466,11
56,95,17.4107811444045,11
56,96,16.9080092426339,11
56,97,15.9118106995761,11
56,98,17.0359041183139,11
56,99,17.2636931481183,11
56,100,16.6390036302647,11
57,1,8.94115639650568,9
57,2,9.47725853365413,9
57,3,9.03493405874807,9
57,4,8.90949371325693,9
57,5,9.51941552645024,9
57,6,9.35559536652759,9
57,7,9.16091170803285,9
57,8,9.41829273051725,9
57,9,10.0335173951661,9
57,10,8.48993593260522,9
57,11,8.4296085480353,9
57,12,16.6325630307056,11
57,13,11.4837185371601,8
57,14,9.19875147980525,9
57,15,9.51541895838896,9
57,16,8.98079227145829,9
57,17,8.90421583301626,9
57,18,8.85741213607063,9
57,19,9.28931653412757,9
57,20,11.5549932386117,8
57,21,11.5421334988735,8
57,22,11.4835345576428,8
57,23,11.097220988624,8
57,24,11.4687851311208,8
57,25,10.6578218431251,8
57,26,8.96208166197562,9
57,27,9.86616078111481,9
57,28,9.58552711012201,9
57,29,9.59703631953899,9
57,30,10.4739318874631,8
57,31,11.0988931072527,8
57,32,11.0144391200827,8
57,33,10.8586789462463,8
57,34,10.1914638109632,2
57,35,9.84214834465672,2
57,36,9.90988273440995,2
57,37,10.2834487170176,2
57,38,10.9008568118115,2
57,39,9.83272587031885,2
57,40,10.7330430330906,2
57,41,9.93397086888897,2
57,42,10.016326179679,2
57,43,10.2507483530831,2
57,44,11.2591494821391,8
57,45,11.637369171479,8
57,46,10.8525829315787,8
57,47,9.43315388232605,9
57,48,9.17029994983923,9
57,49,8.99273604362672,9
57,50,10.2260819559528,8
57,51,9.71776288175774,9
57,52,8.81686782902757,9
57,53,9.02042312119207,9
57,54,9.76341874644559,9
57,55,10.7890200014743,8
57,56,10.7487637933021,8
57,57,9.0917565237986,9
57,58,9.33608965207292,9
57,59,10.6887685985461,8
57,60,10.8663939515076,8
57,61,8.37676520249675,9
57,62,8.61286015831379,9
57,63,10.8246391789312,8
57,64,9.12968717174282,9
57,65,9.38848309677414,9
57,66,8.84781836661082,9
57,67,9.06939517145992,9
57,68,9.1719906828062,9
57,69,9.94104712383992,9
57,70,9.07945759989667,9
57,71,9.11415099806917,9
57,72,9.56102312062886,9
57,73,9.27347801549951,9
57,74,9.58225385691593,9
57,75,9.66008086406602,9
57,76,10.7318942440281,8
57,77,10.7566156594431,8
57,78,11.5512763814415,8
57,79,11.0271279841427,8
57,80,10.4700268283602,8
57,81,11.5046533744976,8
57,82,9.10660580363008,9
57,83,8.57752761535618,9
57,84,9.23936949381818,9
57,85,9.4399420793335,9
57,86,10.3809032202778,8
57,87,11.5245450207541,8
57,88,11.243874006833,8
57,89,10.4384884811394,8
57,90,10.9500752177545,8
57,91,10.6168402997024,8
57,92,7.04567359196762,10
57,93,9.08158155312666,9
57,94,8.01809619561691,9
57,95,8.66879347060555,9
57,96,8.98202318370339,9
57,97,9.14615679960378,9
57,98,8.87326176969101,9
57,99,8.69067688911462,9
57,100,9.52423751409167,9
58,1,7.51657548602898,10
58,2,6.34791283523661,10
58,3,7.81484664624727,10
58,4,7.61016286899731,10
58,5,8.71712257781097,9
58,6,8.97956693507195,9
58,7,8.93002403151347,9
58,8,9.55729658957651,9
58,9,10.9983726624189,8
58,10,9.90208586665527,9
58,11,9.27375711898064,9
58,12,9.05895767513709,9
58,13,12.0566294656683,8
58,14,10.7166592825614,8
58,15,10.7406358496279,8
58,16,10.6299224638022,8
58,17,17.9733245615968,11
58,18,17.7792948465245,11
58,19,16.9491417951421,11
58,20,17.0346212460495,11
58,21,16.9524597540804,11
58,22,11.586568958451,8
58,23,10.3440449387979,8
58,24,11.0835057314755,8
58,25,11.053498923653,8
58,26,10.5260232593895,8
58,27,11.604144096031,8
58,28,11.013554488888,8
58,29,10.9701240228112,8
58,30,12.0506146881807,8
58,31,11.5359922102893,8
58,32,10.8207633512864,8
58,33,12.3333468614401,8
58,34,11.7685718559816,8
58,35,10.8546076019888,8
58,36,8.80456600472467,9
58,37,8.07944979145909,9
58,38,8.98390779483063,9
58,39,8.77002943690673,9
58,40,9.39158900798037,9
58,41,8.91662749304368,9
58,42,8.94249975600663,9
58,43,8.7664770107847,9
58,44,8.93971940212048,9
58,45,9.18086947451585,9
58,46,11.2865744627784,8
58,47,10.8069956720178,8
58,48,10.8611287349347,8
58,49,11.1332612036262,8
58,50,11.4077752459703,8
58,51,10.3654639227574,8
58,52,9.91035121280973,8
58,53,10.8528925193675,8
58,54,9.38585288961936,9
58,55,8.86860174324054,9
58,56,10.529847710158,8
58,57,9.22097032982616,9
58,58,8.51650128039334,9
58,59,9.32613125331795,9
58,60,8.40982818462072,9
58,61,11.04249382074,8
58,62,11.1949780328179,8
58,63,8.77777393890733,9
58,64,8.8908997255984,9
58,65,8.60484156321754,9
58,66,8.92065777351763,9
58,67,9.94444617407268,2
58,68,9.2052481080837,2
58,69,10.6044012494491,2
58,70,10.0269564996729,2
58,71,9.91708428138763,2
58,72,9.85084811933148,2
58,73,10.9712411192921,2
58,74,10.4818673052222,2
58,75,9.73926866607984,2
58,76,10.0551387833916,2
58,77,8.81044960875743,2
58,78,9.95224053946352,2
58,79,10.1204379076331,2
58,80,10.3307861110729,2
58,81,10.1750153602928,2
58,82,9.07989568400407,2
58,83,10.3436552042688,2
58,84,10.4629218868722,2
58,85,10.0978018422248,2
58,86,9.96486373397555,2
58,87,10.6284135799727,2
58,88,10.2440774203276,2
58,89,10.1862671698027,2
58,90,10.5123585103694,2
58,91,9.94147195949959,2
58,92,9.90498179174365,2
58,93,10.7142124290013,2
58,94,10.0822284575199,2
58,95,10.1841454992227,2
58,96,9.67030588076439,2
58,97,9.81788003146492,2
58,98,10.08357173784,2
58,99,9.61374336439447,2
58,100,10.7377314319579,2
59,1,9.8830445565667,2
59,2,9.91893781542859,2
59,3,10.0369995600027,2
59,4,9.70688954354311,2
59,5,10.2513697960449,2
59,6,9.68066911028675,2
59,7,9.9099718049157,2
59,8,10.0556445707394,2
59,9,10.4537243852054,2
59,10,10.4803703596514,2
59,11,10.1553721836474,2
59,12,9.78337630344646,2
59,13,10.1763139221435,2
59,14,9.93687462107355,2
59,15,10.1141127024264,2
59,16,9.9273020980234,2
59,17,9.98219868580029,2
59,18,9.99403552043946,2
59,19,10.352787954966,2
59,20,10.3630786687491,2
59,21,9.85242946325115,2
59,22,10.4218618786857,2
59,23,10.561036667701,2
59,24,9.74649462751205,2
59,25,10.097021876669,2
59,26,10.2541020665961,2
59,27,9.62294080381223,2
59,28,9.23104219952048,2
59,29,10.5059554557996,2
59,30,9.75027602640022,2
59,31,10.1445676107387,2
59,32,9.88046299763737,2
59,33,9.22823827447698,2
59,34,10.7313880864313,2
59,35,10.3174569700663,2
59,36,10.2276473304756,2
59,37,10.6150567629893,2
59,38,9.46049247547544,2
59,39,9.77061283375964,2
59,40,10.9424406161386,2
59,41,11.0895218258784,2
59,42,10.7083257960633,2
59,43,9.8726449688386,2
59,44,9.4465384392624,2
59,45,9.40610072970427,2
59,46,9.8694041990855,2
59,47,10.5761602558433,2
59,48,10.0826772167892,2
59,49,10.0893992013424,2
59,50,9.66465462100252,2
59,51,9.90710078304432,2
59,52,10.1016251570416,2
59,53,10.6615190808069,2
59,54,10.3437088380269,2
59,55,9.94561477664306,2
59,56,10.2515075797262,2
59,57,9.25042773587113,2
59,58,10.4272764997825,2
59,59,10.6703461043221,2
59,60,9.49043126053642,2
59,61,10.7692546898666,2
59,62,9.02871702475466,2
59,63,10.7441202851133,2
59,64,10.994883492448,2
59,65,10.9284521944131,2
59,66,9.49628626565332,2
59,67,9.63696692806141,2
59,68,9.8154782426087,2
59,69,9.89836588203919,2
59,70,10.1583425727783,2
59,71,9.6218350015573,2
59,72,9.66815485843446,2
59,73,9.64247057491298,2
59,74,9.76872770567654,2
59,75,10.6521320642049,2
59,76,10.3904915089321,2
59,77,10.0369929094208,2
59,78,9.46838845318129,2
59,79,9.82301411986444,2
59,80,9.36166786661532,2
59,81,10.9643997749652,2
59,82,9.58552031722229,2
59,83,9.77580492899328,2
59,84,10.7662021559681,2
59,85,9.89251997853553,2
59,86,9.93391382065963,2
59,87,9.42373526337228,2
59,88,9.698972571185,2
59,89,9.64083617881335,2
59,90,9.86331407810391,2
59,91,10.0637924454375,2
59,92,10.1613717962436,2
59,93,9.41368451163714,2
59,94,11.388142338189,2
59,95,9.52185398125862,2
59,96,9.40923046042625,2
59,97,9.57924815250387,2
59,98,9.19886142675098,2
59,99,9.3391269905379,2
59,100,9.54860283629623,2
60,1,15.0692600420154,3
60,2,15.3585454004421,3
60,3,13.6037208466857,6
60,4,13.3138231628043,6
60,5,12.6550550606175,6
60,6,13.1494374711406,6
60,7,12.807066143403,6
60,8,12.342178670021,6
60,9,13.4541241859216,6
60,10,15.7786868580941,3
60,11,14.839802809721,3
60,12,14.7173706292458,3
60,13,16.1833788698689,3
60,14,15.0141303361756,3
60,15,15.6446834410561,3
60,16,15.0535546839167,3
60,17,14.5745467977846,3
60,18,15.2497487069896,3
60,19,14.9656025449146,3
60,20,15.5282015823256,3
60,21,12.9988200832415,6
60,22,13.0637500608877,6
60,23,13.4050046516701,6
60,24,12.2564900097219,6
60,25,13.0137833905864,6
60,26,12.7440915597876,6
60,27,13.0198267969927,6
60,28,14.09136188373,3
60,29,14.9819236707395,3
60,30,14.6958271919115,3
60,31,13.273136760409,6
60,32,12.6378123194278,6
60,33,13.9464326801464,6
60,34,13.5526620653508,6
60,35,13.5118694841069,6
60,36,12.9462541627571,6
60,37,13.2055314953318,6
60,38,13.4375910681331,6
60,39,14.8634757838692,3
60,40,15.6882633644758,3
60,41,14.7649516165156,3
60,42,14.7624852837563,3
60,43,15.401564732197,3
60,44,14.7358237229848,3
60,45,15.2434067871556,3
60,46,12.479919196093,6
60,47,12.8415237110179,6
60,48,13.1031989880947,6
60,49,14.6412402868823,3
60,50,13.9246272067503,3
60,51,15.4801945528744,3
60,52,15.2428136671698,3
60,53,14.8497607629401,3
60,54,15.4408224781916,3
60,55,15.5947943132271,3
60,56,12.792128632424,6
60,57,12.923879590404,6
60,58,12.7980965911955,6
60,59,12.5639387014446,6
60,60,12.7358837665334,6
60,61,12.5449515993744,6
60,62,12.2623441138058,6
60,63,14.1262268908103,3
60,64,15.0673297658314,3
60,65,14.5472645377672,3
60,66,14.7954957771973,3
60,67,13.7799637746893,3
60,68,15.0544689608606,3
60,69,14.6336094432675,3
60,70,12.9022660281655,6
60,71,15.3772090811543,3
60,72,17.0239056684286,4
60,73,16.820988381303,4
60,74,16.1780231870985,4
60,75,16.8184448490038,4
60,76,16.9218921987607,4
60,77,15.9401336377322,4
60,78,16.3007307246517,4
60,79,17.1643295073521,4
60,80,17.1522207362327,4
60,81,17.1575301041524,4
60,82,16.2813750021414,4
60,83,17.1300957513744,4
60,84,16.7748772380363,4
60,85,17.6258716330922,4
60,86,16.8896629731451,4
60,87,16.7317613017423,4
60,88,15.888975570267,4
60,89,17.0445455757824,4
60,90,17.0077940552663,4
60,91,16.773913931702,4
60,92,16.8457345901927,4
60,93,19.2885293750464,5
60,94,18.8017646924166,5
60,95,18.2512071166175,5
60,96,19.6171100469251,5
60,97,19.0379496919581,5
60,98,18.5841250558568,5
60,99,19.2940259229191,5
60,100,18.9867640881547,5
61,1,18.7035607432263,5
61,2,19.7665929744574,5
61,3,18.3636700499951,5
61,4,19.4968960340989,5
61,5,19.1648658612166,5
61,6,18.594066508864,5
61,7,18.5348090080536,5
61,8,18.8861566639293,5
61,9,19.1505641108302,5
61,10,19.0057739820206,5
61,11,18.3556074924003,5
61,12,19.4521718610482,5
61,13,19.2122500058016,5
61,14,19.725270342169,5
61,15,18.0303692400082,5
61,16,18.7793004512999,5
61,17,19.0580065182806,5
61,18,18.6988668520746,5
61,19,18.8293877620817,5
61,20,19.3192029166925,5
61,21,18.5279640867836,5
61,22,18.7518780365058,5
61,23,18.8173562867766,5
61,24,18.5197389255802,5
61,25,18.4011309005597,5
61,26,18.453394779283,5
61,27,18.7620728199114,5
61,28,18.3495027571705,5
61,29,19.4005658812603,5
61,30,18.7592507442599,5
61,31,19.6737689859369,5
61,32,19.5009781155547,5
61,33,19.0335146624403,5
61,34,19.1623523349012,5
61,35,19.1081800297485,5
61,36,18.7073505922532,5
61,37,19.0238930365017,5
61,38,18.9565189274635,5
61,39,19.1639643586405,5
61,40,19.4465398240346,5
61,41,19.2140809318039,5
61,42,18.349049493052,5
61,43,18.6516154344857,5
61,44,19.1752700077067,5
61,45,19.8081646921293,5
61,46,18.3195998152656,5
61,47,19.0315434802913,5
61,48,18.7805172668354,5
61,49,18.5182921237063,5
61,50,19.3841219511845,5
61,51,18.266809768943,5
61,52,19.2105725484178,5
61,53,19.0418395644786,5
61,54,19.2257579651096,5
61,55,18.9269075766228,5
61,56,19.5158984845155,5
61,57,19.2786845820254,5
61,58,19.4235761529293,5
61,59,18.3683627870981,5
61,60,19.1739726222957,5
61,61,18.3504202987791,5
61,62,19.2523836076547,5
61,63,18.9283253791421,5
61,64,18.5803301170989,5
61,65,18.8220063290504,5
61,66,19.4198177856996,5
61,67,18.9861912546372,5
61,68,19.1933965857368,5
61,69,18.2961865012209,5
61,70,19.3976611848479,5
61,71,18.7502532039362,5
61,72,18.2238242774257,5
61,73,19.063546226428,5
61,74,19.5024446680438,5
61,75,18.7592518601989,5
61,76,19.4403812679084,5
61,77,19.275633160409,5
61,78,19.1040554034026,5
61,79,18.9612872037767,5
61,80,18.7728663755878,5
61,81,18.4266338332713,5
61,82,19.3416296495598,5
61,83,18.5848742856287,5
61,84,19.1715098448605,5
61,85,19.5341671781424,5
61,86,18.4937985769725,5
61,87,18.9544433004013,5
61,88,19.1185134533809,5
61,89,19.2993828276513,5
61,90,17.995007337493,5
61,91,19.9158175225727,5
61,92,18.4957333824963,5
61,93,17.8331465489171,5
61,94,19.8927246155901,5
61,95,18.6903834897774,5
61,96,18.783222329662,5
61,97,19.3660313243857,5
61,98,18.4360212580135,5
61,99,18.7176079790551,5
61,100,18.8376269738755,5
62,1,9.27226836553121,2
62,2,10.0289016551926,2
62,3,10.1569698635591,2
62,4,9.95700579266743,2
62,5,9.95608569724977,2
62,6,10.152529908524,2
62,7,10.0369361218231,2
62,8,9.98955556701685,2
62,9,10.0824442916226,2
62,10,10.9753475313215,2
62,11,10.1312482234741,2
62,12,10.6525163380849,2
62,13,8.80076739806095,2
62,14,10.0687383239447,2
62,15,10.0675300022963,2
62,16,10.0334492496729,2
62,17,10.4267862004363,2
62,18,9.81765838609567,2
62,19,9.80535543148068,2
62,20,10.1135955105205,2
62,21,9.83562478684539,2
62,22,10.7719438251973,2
62,23,10.6885699652112,2
62,24,9.30255436103452,2
62,25,10.3047560024196,2
62,26,10.8301007130723,2
62,27,9.43020115317155,2
62,28,9.3960019245764,2
62,29,9.60929927500449,2
62,30,10.6026846068299,2
62,31,9.75133146160002,2
62,32,10.1063094558179,2
62,33,10.2482352640927,2
62,34,10.1251298431259,2
62,35,10.502594889133,2
62,36,9.56696046689954,2
62,37,10.1372555699147,2
62,38,10.855472596009,2
62,39,10.1151355140661,2
62,40,10.4676435066236,2
62,41,10.1323152111448,2
62,42,9.60261035123445,2
62,43,9.94045814323611,2
62,44,9.07315744982301,2
62,45,9.80231173739802,2
62,46,10.113288211904,2
62,47,9.13729246779945,2
62,48,10.3350027563767,2
62,49,10.0263047482181,2
62,50,9.75347375880553,2
62,51,10.4938051578292,2
62,52,10.6178155976596,2
62,53,10.1705784399592,2
62,54,9.78206436166776,2
62,55,9.96911515225853,2
62,56,9.33855851843008,2
62,57,10.1330919613813,2
62,58,9.99165121608007,2
62,59,9.7822954859049,2
62,60,10.2235167222013,2
62,61,10.0525994384834,2
62,62,9.97891480966071,2
62,63,9.56338480946321,2
62,64,10.3986450090186,2
62,65,10.3188623134334,2
62,66,9.56121427249824,2
62,67,9.59226603607412,2
62,68,10.100739119163,2
62,69,9.71542528307631,2
62,70,10.5699935457342,2
62,71,10.1523422449232,2
62,72,10.4984112400891,2
62,73,8.83797826335622,2
62,74,9.61960040432866,2
62,75,10.6756067872369,2
62,76,10.8010476525624,2
62,77,9.97624186289677,2
62,78,9.89688194107542,2
62,79,10.0089060166713,2
62,80,10.4464429269656,2
62,81,10.1089492943304,2
62,82,10.5277696197719,2
62,83,9.91305188720194,2
62,84,11.2369385821382,2
62,85,10.1619095432333,2
62,86,9.66182689836525,2
62,87,10.5508027034995,2
62,88,9.66101635054146,2
62,89,9.71793396424774,2
62,90,9.82080909946093,2
62,91,9.16588592093193,2
62,92,10.7464950232752,2
62,93,9.55797679462034,2
62,94,10.4757928951201,2
62,95,10.0106503474546,2
62,96,9.71848093609357,2
62,97,10.9715151904706,2
62,98,9.99660241175558,2
62,99,10.6889765563865,2
62,100,9.37883289971404,2
63,1,17.3824259577666,4
63,2,17.0490931826694,4
63,3,16.0993582767097,4
63,4,16.8265889805617,4
63,5,17.6246623443737,4
63,6,16.8247285237598,4
63,7,17.2733701396987,4
63,8,17.7717122031056,4
63,9,13.1982042864223,6
63,10,13.6121259999786,6
63,11,13.7725272676788,6
63,12,13.174802778501,6
63,13,13.1602151598131,6
63,14,13.2220684010845,6
63,15,15.2783806541115,3
63,16,15.2684867800661,3
63,17,14.7407842468919,3
63,18,14.2987646793291,3
63,19,14.7638705921795,3
63,20,15.1923110222886,3
63,21,15.5219257050156,3
63,22,14.3173744115677,3
63,23,13.4547247129344,3
63,24,16.0077500521015,3
63,25,13.5114706906457,6
63,26,13.6694343252595,6
63,27,12.9550277269827,6
63,28,13.0307696605338,6
63,29,15.0945480452596,3
63,30,15.6542092541008,3
63,31,15.1871191207168,3
63,32,15.2473395748685,3
63,33,14.6312062785951,3
63,34,14.6738080662766,3
63,35,15.4810938518205,3
63,36,14.620133219093,3
63,37,15.1197900716663,3
63,38,14.7875952499359,3
63,39,14.5694933190209,3
63,40,15.3651851820915,3
63,41,15.4267787099181,3
63,42,14.3119224253227,3
63,43,14.7582482744428,3
63,44,15.3415045927618,3
63,45,15.6780059299098,3
63,46,14.8800065561096,3
63,47,13.5861180652496,6
63,48,13.1140573010427,6
63,49,13.5240239538188,6
63,50,13.6118175952216,6
63,51,13.0374146665731,6
63,52,12.890734137361,6
63,53,13.0597302086911,6
63,54,14.6820682046701,3
63,55,15.1542542320894,3
63,56,15.2974752655984,3
63,57,13.7204680041903,3
63,58,15.0345568166356,3
63,59,16.1338699220733,3
63,60,14.659276260592,3
63,61,15.1549979959171,3
63,62,12.9627966246652,6
63,63,13.3308628277781,6
63,64,12.7778354644609,6
63,65,11.8160092877606,6
63,66,13.3594884316756,6
63,67,14.8573462225726,3
63,68,14.6102732191369,3
63,69,15.106835814047,3
63,70,15.0294949711257,3
63,71,15.7585206993701,3
63,72,14.7931644329168,3
63,73,15.1881263234061,3
63,74,15.460191050682,3
63,75,15.9174738437018,3
63,76,15.0057436869663,3
63,77,14.5313625509523,3
63,78,12.9613379332902,6
63,79,14.1938740862621,6
63,80,12.7142543488361,6
63,81,13.472409365124,6
63,82,13.2770239730459,6
63,83,12.1159344128579,6
63,84,12.7696760746675,6
63,85,15.760226970107,3
63,86,15.3767371224369,3
63,87,12.2389337641412,6
63,88,12.676713575927,6
63,89,15.1986164453748,3
63,90,14.7198702538579,3
63,91,14.5816866974454,3
63,92,14.2060375504657,3
63,93,13.911745070485,6
63,94,12.8116254618005,6
63,95,12.7706720153211,6
63,96,15.1573699584845,3
63,97,16.1258401724772,3
63,98,15.1476259964103,3
63,99,14.976846539613,3
63,100,14.7081297412649,3
64,1,-0.427040951258991,1
64,2,-0.194474168980792,1
64,3,-0.471279577015791,1
64,4,0.473723855839455,1
64,5,0.701640714501426,1
64,6,0.407827607285553,1
64,7,0.444997121979768,1
64,8,-0.188577143277381,1
64,9,0.24194748874644,1
64,10,0.377143625419189,1
64,11,-0.668010834053266,1
64,12,0.741629980123718,1
64,13,0.577071187754473,1
64,14,-0.093976752480678,1
64,15,0.684448149849484,1
64,16,0.345265112369443,1
64,17,-0.750857753338669,1
64,18,1.00580274307745,1
64,19,-0.145892742729804,1
64,20,-0.439633680509622,1
64,21,-0.310497142177179,1
64,22,-0.0291487510046445,1
64,23,-0.0782817165109942,1
64,24,-0.804322558032651,1
64,25,0.0188673664485698,1
64,26,0.0627075987494558,1
